Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations,location_word,uncertain_location_specificity,lat,lng
1982-9303-FRA,1982,9303,NA,Natural,Climatological,Drought,Drought,NA,NA,France,FRA,Western Europe,Europe,"Corsica, Var",NA,Heat wave,Wildfire,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,7,NA,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,corsica,FALSE,41.91886,8.73812
1982-9303-FRA,1982,9303,NA,Natural,Climatological,Drought,Drought,NA,NA,France,FRA,Western Europe,Europe,"Corsica, Var",NA,Heat wave,Wildfire,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,7,NA,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,var,FALSE,43.13763,5.98317
1982-0127-AFG,1982,0127,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Afghanistan,AFG,Southern Asia,Asia,Baghlan province (Hindu Kush region),NA,NA,NA,NA,NA,NA,NA,7,Richter,36.148,69.011,05:10,NA,1982,12,16,1982,12,16,500,3000,35000,NA,38000,NA,NA,1000,37.7458220769372,NA,NA,NA,NA,baghlan,TRUE,36.13068,68.70829
1982-0127-AFG,1982,0127,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Afghanistan,AFG,Southern Asia,Asia,Baghlan province (Hindu Kush region),NA,NA,NA,NA,NA,NA,NA,7,Richter,36.148,69.011,05:10,NA,1982,12,16,1982,12,16,500,3000,35000,NA,38000,NA,NA,1000,37.7458220769372,NA,NA,NA,NA,hindu kush,TRUE,35,71
1982-0161-ALB,1982,0161,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Albania,ALB,Southern Europe,Europe,"Lushnje, Bier, Berat",NA,NA,NA,NA,NA,NA,NA,6,Richter,40.883,19.59,00:41,NA,1982,11,16,1982,11,16,1,5,NA,5000,5005,NA,NA,5000,37.7458220769372,NA,NA,NA,NA,lushnje,FALSE,40.94194,19.705
1982-0161-ALB,1982,0161,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Albania,ALB,Southern Europe,Europe,"Lushnje, Bier, Berat",NA,NA,NA,NA,NA,NA,NA,6,Richter,40.883,19.59,00:41,NA,1982,11,16,1982,11,16,1,5,NA,5000,5005,NA,NA,5000,37.7458220769372,NA,NA,NA,NA,bier,FALSE,NA,NA
1982-0161-ALB,1982,0161,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Albania,ALB,Southern Europe,Europe,"Lushnje, Bier, Berat",NA,NA,NA,NA,NA,NA,NA,6,Richter,40.883,19.59,00:41,NA,1982,11,16,1982,11,16,1,5,NA,5000,5005,NA,NA,5000,37.7458220769372,NA,NA,NA,NA,berat,FALSE,40.70583,19.95222
1982-0264-AUS,1982,0264,NA,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Australia,AUS,Australia and New Zealand,Oceania,"Victoria, Melbourne",NA,NA,NA,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,1982,11,15,1982,11,15,NA,NA,NA,NA,NA,NA,NA,12454,37.7458220769372,NA,NA,NA,NA,victoria,FALSE,-37.814,144.96332
1982-0264-AUS,1982,0264,NA,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Australia,AUS,Australia and New Zealand,Oceania,"Victoria, Melbourne",NA,NA,NA,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,1982,11,15,1982,11,15,NA,NA,NA,NA,NA,NA,NA,12454,37.7458220769372,NA,NA,NA,NA,melbourne,FALSE,-37.814,144.96332
1982-0266-AUS,1982,0266,NA,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Australia,AUS,Australia and New Zealand,Oceania,Southern Queensland,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1982,12,15,1982,12,15,NA,NA,NA,NA,NA,NA,NA,11767,37.7458220769372,NA,NA,NA,NA,southern queensland,FALSE,-28.62024,151.98289
1982-0255-AUS,1982,0255,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Dominic,Australia,AUS,Australia and New Zealand,Oceania,North Queensland,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1982,4,NA,1982,4,NA,1,NA,NA,NA,NA,NA,NA,6864,37.7458220769372,NA,NA,NA,NA,north queensland,FALSE,-16.56884,142.4846
1982-0299-AUT,1982,0299,NA,Natural,Hydrological,Flood,Riverine flood,NA,NA,Austria,AUT,Western Europe,Europe,Western regions,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,5,18,1982,5,18,NA,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,western,FALSE,48.20849,16.37208
1982-0298-AUT,1982,0298,NA,Natural,Hydrological,Landslide,Avalanche,NA,NA,Austria,AUT,Western Europe,Europe,Near Salzburg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982,2,NA,1982,2,NA,12,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,salzburg,FALSE,47.79941,13.04399
1982-0338-BEL,1982,0338,NA,Natural,Meteorological,Storm,Convective storm,Tornado,NA,Belgium,BEL,Western Europe,Europe,"Leglise (Bouillon, Libramont region)",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1982,9,20,1982,9,20,NA,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,leglise,TRUE,49.79985,5.53652
1982-0338-BEL,1982,0338,NA,Natural,Meteorological,Storm,Convective storm,Tornado,NA,Belgium,BEL,Western Europe,Europe,"Leglise (Bouillon, Libramont region)",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1982,9,20,1982,9,20,NA,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,bouillon,TRUE,49.79324,5.06703
1982-0338-BEL,1982,0338,NA,Natural,Meteorological,Storm,Convective storm,Tornado,NA,Belgium,BEL,Western Europe,Europe,"Leglise (Bouillon, Libramont region)",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1982,9,20,1982,9,20,NA,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,libramont,TRUE,49.91741,5.37318
1982-0076-BEN,1982,0076,NA,Natural,Hydrological,Flood,NA,NA,NA,Benin,BEN,Western Africa,Africa,"Mono, Oueme provinces",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,6,3,1982,6,3,NA,NA,500000,80000,580000,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,mono,FALSE,6.63869,1.71674
1982-0076-BEN,1982,0076,NA,Natural,Hydrological,Flood,NA,NA,NA,Benin,BEN,Western Africa,Africa,"Mono, Oueme provinces",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,6,3,1982,6,3,NA,NA,500000,80000,580000,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,oueme,FALSE,6.49646,2.60359
1982-0098-BGD,1982,0098,NA,Natural,Biological,Epidemic,Bacterial disease,NA,Cholera,Bangladesh,BGD,Southern Asia,Asia,"North, East, South",NA,NA,NA,NA,NA,NA,NA,NA,Vaccinated,NA,NA,NA,NA,1982,9,NA,1982,9,NA,2696,NA,173460,NA,173460,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,north,FALSE,22.65295,90.99808
1982-0098-BGD,1982,0098,NA,Natural,Biological,Epidemic,Bacterial disease,NA,Cholera,Bangladesh,BGD,Southern Asia,Asia,"North, East, South",NA,NA,NA,NA,NA,NA,NA,NA,Vaccinated,NA,NA,NA,NA,1982,9,NA,1982,9,NA,2696,NA,173460,NA,173460,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,east,FALSE,24,90
1982-0098-BGD,1982,0098,NA,Natural,Biological,Epidemic,Bacterial disease,NA,Cholera,Bangladesh,BGD,Southern Asia,Asia,"North, East, South",NA,NA,NA,NA,NA,NA,NA,NA,Vaccinated,NA,NA,NA,NA,1982,9,NA,1982,9,NA,2696,NA,173460,NA,173460,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,south,FALSE,22.22647,90.71275
1982-0100-BGD,1982,0100,NA,Natural,Hydrological,Flood,NA,NA,NA,Bangladesh,BGD,Southern Asia,Asia,"Rajshahi, Kushtia",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,9,7,1982,9,7,NA,NA,283000,25000,308000,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,rajshahi,FALSE,24.374,88.60114
1982-0100-BGD,1982,0100,NA,Natural,Hydrological,Flood,NA,NA,NA,Bangladesh,BGD,Southern Asia,Asia,"Rajshahi, Kushtia",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,9,7,1982,9,7,NA,NA,283000,25000,308000,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,kushtia,FALSE,23.9028,89.11943
1982-0032-BOL,1982,0032,NA,Natural,Hydrological,Flood,NA,NA,NA,Bolivia (Plurinational State of),BOL,South America,Americas,"Beni, Santa Cruz departments",NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,3,NA,1982,3,NA,NA,NA,30000,NA,30000,NA,NA,400000,37.7458220769372,NA,NA,NA,NA,beni,FALSE,-14,-65.5
1982-0032-BOL,1982,0032,NA,Natural,Hydrological,Flood,NA,NA,NA,Bolivia (Plurinational State of),BOL,South America,Americas,"Beni, Santa Cruz departments",NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,3,NA,1982,3,NA,NA,NA,30000,NA,30000,NA,NA,400000,37.7458220769372,NA,NA,NA,NA,santa cruz s,FALSE,-17.78629,-63.18117
1982-0071-BRA,1982,0071,NA,Natural,Meteorological,Storm,NA,NA,NA,Brazil,BRA,South America,Americas,Parana state,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1982,6,NA,1982,6,NA,33,300,4000,NA,4300,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,parana,FALSE,-25.42778,-49.27306
1982-0247-CAN,1982,0247,NA,Natural,Meteorological,Extreme temperature,Cold wave,NA,NA,Canada,CAN,Northern America,Americas,"Labrador, Newfoundland",NA,NA,NA,NA,NA,NA,NA,-34,°C,NA,NA,NA,NA,1982,1,19,1982,1,19,NA,NA,200,NA,200,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,labrador,FALSE,52,-56
1982-0247-CAN,1982,0247,NA,Natural,Meteorological,Extreme temperature,Cold wave,NA,NA,Canada,CAN,Northern America,Americas,"Labrador, Newfoundland",NA,NA,NA,NA,NA,NA,NA,-34,°C,NA,NA,NA,NA,1982,1,19,1982,1,19,NA,NA,200,NA,200,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,newfoundland,FALSE,52,-56
1982-0084-CHE,1982,0084,NA,Natural,Meteorological,Storm,NA,NA,NA,Switzerland,CHE,Western Europe,Europe,Ticino canton,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1982,7,NA,1982,7,NA,NA,NA,NA,NA,NA,NA,NA,1000,37.7458220769372,NA,NA,NA,NA,ticino canton,FALSE,46.01008,8.96004
1982-0082-CHL,1982,0082,NA,Natural,Hydrological,Flood,NA,NA,NA,Chile,CHL,South America,Americas,Mapocho river,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,6,22,1982,6,22,NA,NA,8000,NA,8000,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,mapocho river,FALSE,-33.70974,-71.02074
1982-0068-CHN,1982,0068,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,China,CHN,Eastern Asia,Asia,Garze (Sichuan province),NA,NA,NA,NA,NA,NA,NA,6,Richter,31.907,99.931,07:24,NA,1982,6,16,1982,6,16,10,5,NA,NA,5,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,garze,TRUE,31.75709,99.554
1982-0068-CHN,1982,0068,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,China,CHN,Eastern Asia,Asia,Garze (Sichuan province),NA,NA,NA,NA,NA,NA,NA,6,Richter,31.907,99.931,07:24,NA,1982,6,16,1982,6,16,10,5,NA,NA,5,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,sichuan,TRUE,30.66667,104.06667
1982-0058-CHN,1982,0058,NA,Natural,Hydrological,Flood,Flash flood,NA,NA,China,CHN,Eastern Asia,Asia,Guangdong province,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,5,12,1982,5,12,447,4643,594500,210000,809143,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,guangdong,FALSE,23.11667,113.25
1982-0069-CHN,1982,0069,NA,Natural,Hydrological,Landslide,Landslide,NA,NA,China,CHN,Eastern Asia,Asia,"Jiangxi, Fujian provinces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982,6,NA,1982,6,NA,75,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,jiangxi,FALSE,27.66667,115.66667
1982-0069-CHN,1982,0069,NA,Natural,Hydrological,Landslide,Landslide,NA,NA,China,CHN,Eastern Asia,Asia,"Jiangxi, Fujian provinces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982,6,NA,1982,6,NA,75,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,fujian,FALSE,26.25,118
1982-0088-CHN,1982,0088,NA,Natural,Hydrological,Flood,NA,NA,NA,China,CHN,Eastern Asia,Asia,"Shandong, Henan provinces",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,8,NA,1982,8,NA,NA,NA,7000,NA,7000,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,shandong,FALSE,36.33333,118.25
1982-0088-CHN,1982,0088,NA,Natural,Hydrological,Flood,NA,NA,NA,China,CHN,Eastern Asia,Asia,"Shandong, Henan provinces",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,8,NA,1982,8,NA,NA,NA,7000,NA,7000,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,henan,FALSE,34,113.66667
1982-0308-CHN,1982,0308,NA,Natural,Hydrological,Flood,NA,NA,NA,China,CHN,Eastern Asia,Asia,Hubei province,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,hubei,FALSE,30.58333,114.26667
1982-0310-CHN,1982,0310,NA,Natural,Hydrological,Flood,NA,NA,NA,China,CHN,Eastern Asia,Asia,Hebei province,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,4,NA,1982,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,hebei,FALSE,39,115.66667
1982-0022-COL,1982,0022,NA,Natural,Hydrological,Flood,NA,NA,NA,Colombia,COL,South America,Americas,Narino province,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,1,4,1982,1,4,90,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,narino,FALSE,1.5,-78
1982-0104-CPV,1982,0104,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Beryl,Cabo Verde,CPV,Western Africa,Africa,Brava Isl.,NA,NA,NA,Yes,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1982,9,29,1982,9,29,3,122,2100,NA,2222,NA,NA,3000,37.7458220769372,NA,NA,NA,NA,brava isl.,FALSE,14.84873,-24.70525
1982-0074-CUB,1982,0074,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Alberto,Cuba,CUB,Caribbean,Americas,"Havana, Pinar Del Rio",NA,NA,NA,NA,NA,NA,NA,270,Kph,NA,NA,NA,NA,1982,6,3,1982,6,3,24,NA,105000,75000,180000,NA,NA,85000,37.7458220769372,NA,NA,NA,NA,havana,FALSE,23.13302,-82.38304
1982-0074-CUB,1982,0074,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Alberto,Cuba,CUB,Caribbean,Americas,"Havana, Pinar Del Rio",NA,NA,NA,NA,NA,NA,NA,270,Kph,NA,NA,NA,NA,1982,6,3,1982,6,3,24,NA,105000,75000,180000,NA,NA,85000,37.7458220769372,NA,NA,NA,NA,pinar del rio,FALSE,22.41667,-83.69667
1982-0121-DZA,1982,0121,NA,Natural,Hydrological,Flood,NA,NA,NA,Algeria,DZA,Northern Africa,Africa,Annaba (North),NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,11,10,1982,11,10,37,14,8500,NA,8514,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,annaba,TRUE,36.9,7.76667
1982-0121-DZA,1982,0121,NA,Natural,Hydrological,Flood,NA,NA,NA,Algeria,DZA,Northern Africa,Africa,Annaba (North),NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,11,10,1982,11,10,37,14,8500,NA,8514,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,north,TRUE,27.25102,2.51202
1982-0116-ECU,1982,0116,NA,Natural,Hydrological,Flood,NA,NA,NA,Ecuador,ECU,South America,Americas,Coast,NA,NA,NA,Yes,No,No,NA,NA,Km2,NA,NA,NA,NA,1982,11,NA,1983,7,NA,307,NA,700000,NA,700000,NA,NA,232100,37.7458220769372,NA,NA,NA,NA,coast,FALSE,NA,NA
1982-0113-ESP,1982,0113,NA,Natural,Hydrological,Flood,NA,NA,NA,Spain,ESP,Southern Europe,Europe,"Valencia, Alicante",NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,10,19,1982,10,19,43,1600,225000,NA,226600,NA,NA,630000,37.7458220769372,NA,NA,NA,NA,valencia,FALSE,39.46975,-0.37739
1982-0113-ESP,1982,0113,NA,Natural,Hydrological,Flood,NA,NA,NA,Spain,ESP,Southern Europe,Europe,"Valencia, Alicante",NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,10,19,1982,10,19,43,1600,225000,NA,226600,NA,NA,630000,37.7458220769372,NA,NA,NA,NA,alicante,FALSE,38.34517,-0.48149
1982-0117-ESP,1982,0117,NA,Natural,Hydrological,Flood,NA,NA,NA,Spain,ESP,Southern Europe,Europe,South,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,11,NA,1982,11,NA,34,NA,NA,NA,NA,NA,NA,300000,37.7458220769372,NA,NA,NA,NA,south,FALSE,28.04447,-16.57249
1982-0302-FRA,1982,0302,NA,Natural,Hydrological,Landslide,Avalanche,NA,NA,France,FRA,Western Europe,Europe,French Alps,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982,3,15,1982,3,15,13,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,french alps,FALSE,43.2332,6.5918
1982-0305-FRA,1982,0305,NA,Natural,Hydrological,Landslide,Avalanche,NA,NA,France,FRA,Western Europe,Europe,Val d'Isere,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982,12,5,1982,12,5,3,NA,NA,NA,NA,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,val d'isere,FALSE,45.45142,6.97455
1982-0304-FRA,1982,0304,NA,Natural,Climatological,Wildfire,Forest fire,NA,NA,France,FRA,Western Europe,Europe,South-East departments,NA,NA,NA,NA,NA,NA,NA,150,Km2,NA,NA,NA,NA,1982,8,24,1982,8,24,2,18,NA,NA,18,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,south-east s,FALSE,NA,NA
1982-0119-FRA,1982,0119,NA,Natural,Meteorological,Storm,NA,NA,NA,France,FRA,Western Europe,Europe,"Seine, Saone, Charente, Loire departments",NA,NA,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1982,11,6,1982,11,9,12,NA,NA,NA,NA,NA,NA,350000,37.7458220769372,NA,NA,NA,NA,seine,FALSE,48.78716,2.40332
1982-0119-FRA,1982,0119,NA,Natural,Meteorological,Storm,NA,NA,NA,France,FRA,Western Europe,Europe,"Seine, Saone, Charente, Loire departments",NA,NA,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1982,11,6,1982,11,9,12,NA,NA,NA,NA,NA,NA,350000,37.7458220769372,NA,NA,NA,NA,saone,FALSE,46.78112,4.85372
1982-0119-FRA,1982,0119,NA,Natural,Meteorological,Storm,NA,NA,NA,France,FRA,Western Europe,Europe,"Seine, Saone, Charente, Loire departments",NA,NA,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1982,11,6,1982,11,9,12,NA,NA,NA,NA,NA,NA,350000,37.7458220769372,NA,NA,NA,NA,charente,FALSE,46.16308,-1.15222
1982-0119-FRA,1982,0119,NA,Natural,Meteorological,Storm,NA,NA,NA,France,FRA,Western Europe,Europe,"Seine, Saone, Charente, Loire departments",NA,NA,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1982,11,6,1982,11,9,12,NA,NA,NA,NA,NA,NA,350000,37.7458220769372,NA,NA,NA,NA,loire s,FALSE,47.73512,-1.59201
1982-0103-GTM,1982,0103,NA,Natural,Hydrological,Flood,NA,NA,NA,Guatemala,GTM,Central America,Americas,Western coast,NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1982,9,20,1982,9,20,620,256,20000,NA,20256,NA,NA,100000,37.7458220769372,NA,NA,NA,NA,western coast,FALSE,NA,NA
1982-0276-HKG,1982,0276,NA,Natural,Hydrological,Landslide,Landslide,NA,NA,Hong Kong,HKG,Eastern Asia,Asia,"Kwun Tong, Sai Kung, Yuen Long",NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,1982,5,28,1982,5,28,25,115,NA,2800,2915,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,kwun tong,FALSE,22.31326,114.22581
1982-0276-HKG,1982,0276,NA,Natural,Hydrological,Landslide,Landslide,NA,NA,Hong Kong,HKG,Eastern Asia,Asia,"Kwun Tong, Sai Kung, Yuen Long",NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,1982,5,28,1982,5,28,25,115,NA,2800,2915,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,sai kung,FALSE,22.38333,114.26667
1982-0276-HKG,1982,0276,NA,Natural,Hydrological,Landslide,Landslide,NA,NA,Hong Kong,HKG,Eastern Asia,Asia,"Kwun Tong, Sai Kung, Yuen Long",NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,1982,5,28,1982,5,28,25,115,NA,2800,2915,NA,NA,NA,37.7458220769372,NA,NA,NA,NA,yuen long,FALSE,22.45,114.03333
1983-9060-CAF,1983,9060,NA,Natural,Climatological,Drought,Drought,NA,NA,Central African Republic,CAF,Middle Africa,Africa,all coutry,NA,Wildfire,Famine,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1983,2,NA,1984,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.9583793014576,NA,NA,NA,NA,all coutry,FALSE,NA,NA
1983-0092-CRI,1983,0092,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Costa Rica,CRI,Central America,Americas,San Jose province,NA,"Slide (land, mud, snow, rock)",NA,Yes,NA,NA,NA,7,Richter,9.652,-83.688,11:14,NA,1983,7,3,1983,7,3,2,60,5000,NA,5060,NA,NA,5000,38.9583793014576,NA,NA,NA,NA,san jose,FALSE,9.93333,-84.08333
1983-9060-COG,1983,9060,NA,Natural,Climatological,Drought,Drought,NA,NA,Congo (the),COG,Middle Africa,Africa,Northern area,NA,Crop failure,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1983,2,NA,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.9583793014576,NA,NA,NA,NA,northern area,FALSE,NA,NA
1983-0166-AFG,1983,0166,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Afghanistan,AFG,Southern Asia,Asia,"Hindu Kush region, North-East provinces",NA,NA,NA,NA,Yes,No,NA,7,Richter,34.01 N,71.40 E,NA,NA,1983,12,16,1983,12,16,12,483,27440,6580,34503,NA,NA,3000,38.9583793014576,NA,NA,NA,NA,hindu kush,FALSE,35,71
1983-0166-AFG,1983,0166,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Afghanistan,AFG,Southern Asia,Asia,"Hindu Kush region, North-East provinces",NA,NA,NA,NA,Yes,No,NA,7,Richter,34.01 N,71.40 E,NA,NA,1983,12,16,1983,12,16,12,483,27440,6580,34503,NA,NA,3000,38.9583793014576,NA,NA,NA,NA,north-east,FALSE,NA,NA
1983-0293-AIA,1983,0293,NA,Natural,Hydrological,Flood,NA,NA,NA,Anguilla,AIA,Caribbean,Americas,East End area,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1983,6,16,1983,6,16,NA,NA,NA,NA,NA,NA,NA,NA,38.9583793014576,NA,NA,NA,NA,east end area,FALSE,NA,NA
1983-0074-ARG,1983,0074,NA,Natural,Hydrological,Flood,NA,NA,NA,Argentina,ARG,South America,Americas,Northeast region,NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1983,5,NA,1983,5,NA,NA,NA,5580000,250000,5830000,NA,NA,1000000,38.9583793014576,NA,NA,NA,NA,northeast,FALSE,-25.78333,-58.28333
1983-0045-AUS,1983,0045,NA,Natural,Climatological,Wildfire,"Land fire (Brush, Bush, Pasture)",NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"South Australia, Victoria",NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1983,2,16,1983,2,16,75,NA,NA,11000,11000,NA,NA,400000,38.9583793014576,NA,NA,NA,NA,south australia,FALSE,-34.92866,138.59863000000001
1983-0045-AUS,1983,0045,NA,Natural,Climatological,Wildfire,"Land fire (Brush, Bush, Pasture)",NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"South Australia, Victoria",NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1983,2,16,1983,2,16,75,NA,NA,11000,11000,NA,NA,400000,38.9583793014576,NA,NA,NA,NA,victoria,FALSE,-37.814,144.96332
1983-0457-AUS,1983,0457,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,Queensland,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1983,1,NA,1983,1,NA,NA,NA,NA,NA,NA,NA,NA,1984,38.9583793014576,NA,NA,NA,NA,queensland,FALSE,-27.46794,153.02809
